  LXTHIRD_QW_IF__v18-01c    , COMP_2025JAN30  
  TAFFMAT_FILE:      003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01.DAT
  CHANNEL=             1
  CHANNEL_DESCRIPTION= Triax 1 X
  RMS LEVEL VS TIME
  RMS AVERAGING TIME: SEC    1.000000    
  WEIGHTING DEFINED IN CAL FILE: DISPWT
  DT=                  1.9531250E-05
  HIPASS=               1.000000    
  LOPASS=               10000.00    
  GAIN=                 1.000000    
  TITL00=            Rion 1
  TITL01=            Title Block 1
  FRAC-OCT_FREQENCY=    1000.000      BW=    0.3330000      ORDER=            6
  RIDE_ACCELERATION_IN_PHYSICAL_UNITS
  4th_POWER_DOSE_DATA_IN_VDV
Number  ,Description                   ,Comment                       ,GAIN    ,TYPE,Int_Time ,Speed   ,Chan,Type,Units   ,Reference ,SENS      ,FILTER_,Min_Oct  ,   0.2    ,   0.25   ,   0.316  ,   0.4    ,   0.5    ,   0.63   ,   0.8    ,   1      ,   1.25   ,    1.6   ,      2   ,    2.5   ,   3.15   ,      4   ,      5   ,    6.3   ,      8   ,     10   ,   12.5   ,     16   ,     20   ,     25   ,   31.5   ,     40   ,     50   ,     63   ,     80   ,    100    ,   A-WT   ,   C-WT   ,   F-WT   ,     OA   , F-PEAK   , ISO-WB   , ISO-WK   , ISO-WC   , ISO-WD   ,  EN-WP   ,  EN-WB    , WPMAX    , WPMIN    , WPABS    , WPLIN, WK4th_VDV, WD4th_VDV
    4439.085,Triax 1 X_Rion1,003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01_05m22d2020y01:13:46.542,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.570E-02,3RD_OCT, 0.25 ,  44.7    ,  53.0    ,  68.1    ,  65.8    ,  74.8    ,  84.5    ,  78.9    ,  89.7    ,  91.6    ,  83.2    ,  77.1    ,  81.8    ,  79.5    ,  72.7    ,  83.1    ,  75.0    ,  73.6    ,  83.0    ,  79.3    ,  83.1    ,  83.2    ,  77.8    ,  75.5    ,  72.3    ,  73.8    ,  76.1    ,  84.4    ,  85.2    ,  103.    ,  104.    ,  104.    ,  104.    ,  115.    , 3.470E-02, 3.608E-02, 4.192E-02, 3.102E-02, 2.895E-02, 3.344E-02, 6.224E-02,-6.326E-02, 6.326E-02, 9.476E-04, 4.411E-02, 3.768E-02,
    4440.085,Triax 1 X_Rion1,003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01_05m22d2020y01:13:47.542,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.570E-02,3RD_OCT, 0.25 ,  44.5    ,  50.6    ,  70.4    ,  69.5    ,  77.6    ,  84.9    ,  81.0    ,  89.3    ,  88.9    ,  86.1    ,  83.1    ,  81.2    ,  77.5    ,  78.5    ,  82.9    ,  80.2    ,  71.4    ,  78.5    ,  80.1    ,  79.6    ,  82.7    ,  81.4    ,  73.3    ,  73.4    ,  76.4    ,  76.3    ,  84.1    ,  86.9    ,  100.    ,  102.    ,  103.    ,  103.    ,  115.    , 3.201E-02, 3.585E-02, 4.587E-02, 3.169E-02, 3.207E-02, 3.116E-02, 5.030E-02,-8.364E-02, 8.364E-02,-2.257E-03, 4.422E-02, 4.445E-02,
    4441.085,Triax 1 X_Rion1,003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01_05m22d2020y01:13:48.542,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.570E-02,3RD_OCT, 0.25 ,  51.1    ,  56.1    ,  67.3    ,  72.9    ,  79.0    ,  82.2    ,  81.8    ,  85.8    ,  78.9    ,  82.5    ,  82.3    ,  83.1    ,  80.1    ,  74.9    ,  79.2    ,  77.4    ,  71.9    ,  77.4    ,  78.5    ,  79.3    ,  75.5    ,  77.5    ,  75.9    ,  74.5    ,  76.8    ,  83.1    ,  85.5    ,  83.3    ,  95.9    ,  98.3    ,  99.0    ,  99.2    ,  111.    , 2.480E-02, 2.580E-02, 3.223E-02, 2.686E-02, 3.009E-02, 2.406E-02, 5.585E-02,-5.936E-02, 5.936E-02, 1.006E-02, 3.234E-02, 3.162E-02,
    4442.085,Triax 1 X_Rion1,003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01_05m22d2020y01:13:49.542,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.570E-02,3RD_OCT, 0.25 ,  44.9    ,  55.6    ,  70.1    ,  75.0    ,  79.5    ,  76.6    ,  82.3    ,  77.6    ,  84.4    ,  73.9    ,  73.6    ,  87.5    ,  87.6    ,  71.6    ,  72.8    ,  79.5    ,  76.2    ,  82.1    ,  79.2    ,  79.4    ,  79.4    ,  81.2    ,  78.2    ,  73.0    ,  77.1    ,  82.9    ,  89.7    ,  88.3    ,  95.7    ,  98.8    ,  99.5    ,  99.7    ,  113.    , 2.938E-02, 3.029E-02, 3.636E-02, 2.854E-02, 2.706E-02, 2.867E-02, 4.102E-02,-6.302E-02, 6.302E-02,-1.081E-02, 3.763E-02, 3.521E-02,
    4443.085,Triax 1 X_Rion1,003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01_05m22d2020y01:13:50.542,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.570E-02,3RD_OCT, 0.25 ,  53.2    ,  59.8    ,  71.0    ,  75.8    ,  79.1    ,  69.9    ,  84.6    ,  79.3    ,  86.9    ,  80.7    ,  68.5    ,  83.1    ,  83.8    ,  76.6    ,  78.4    ,  74.8    ,  77.4    ,  81.8    ,  76.5    ,  83.0    ,  84.3    ,  85.2    ,  77.9    ,  75.6    ,  77.1    ,  80.7    ,  89.3    ,  85.1    ,  95.6    ,  98.4    ,  99.5    ,  99.7    ,  111.    , 3.163E-02, 3.283E-02, 4.056E-02, 3.051E-02, 3.181E-02, 3.128E-02, 6.746E-02,-4.408E-02, 6.746E-02, 4.939E-03, 4.254E-02, 3.630E-02,
    4444.085,Triax 1 X_Rion1,003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01_05m22d2020y01:13:51.542,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.570E-02,3RD_OCT, 0.25 ,  55.1    ,  60.9    ,  67.3    ,  76.0    ,  77.7    ,  70.5    ,  83.1    ,  83.0    ,  87.4    ,  82.8    ,  80.4    ,  76.1    ,  81.8    ,  70.4    ,  70.9    ,  74.3    ,  77.6    ,  83.9    ,  75.7    ,  81.2    ,  79.6    ,  84.9    ,  77.3    ,  77.4    ,  76.5    ,  72.2    ,  81.8    ,  79.9    ,  96.4    ,  98.4    ,  99.1    ,  99.2    ,  111.    , 2.770E-02, 2.827E-02, 2.856E-02, 1.661E-02, 1.762E-02, 2.689E-02, 5.502E-02,-3.694E-02, 5.502E-02, 2.761E-03, 3.599E-02, 2.144E-02,
    4445.085,Triax 1 X_Rion1,003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01_05m22d2020y01:13:52.542,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.570E-02,3RD_OCT, 0.25 ,  50.8    ,  63.1    ,  72.0    ,  77.0    ,  75.1    ,  76.3    ,  82.9    ,  82.5    ,  83.8    ,  82.7    ,  84.4    ,  83.0    ,  79.1    ,  74.8    ,  75.8    ,  70.4    ,  75.3    ,  77.9    ,  76.7    ,  83.2    ,  80.6    ,  79.7    ,  71.8    ,  73.7    ,  74.0    ,  73.9    ,  87.4    ,  82.3    ,  96.1    ,  98.3    ,  99.0    ,  99.0    ,  111.    , 2.247E-02, 2.360E-02, 2.974E-02, 2.288E-02, 2.198E-02, 2.226E-02, 3.224E-02,-3.509E-02, 3.509E-02,-3.135E-03, 3.202E-02, 2.601E-02,
    4446.085,Triax 1 X_Rion1,003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01_05m22d2020y01:13:53.542,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.570E-02,3RD_OCT, 0.25 ,  60.3    ,  65.8    ,  69.3    ,  78.6    ,  70.3    ,  76.9    ,  80.4    ,  78.4    ,  78.1    ,  78.5    ,  83.6    ,  88.5    ,  80.8    ,  76.6    ,  74.4    ,  76.7    ,  73.6    ,  68.0    ,  73.9    ,  76.4    ,  78.4    ,  79.2    ,  71.2    ,  70.3    ,  74.9    ,  72.8    ,  87.4    ,  83.0    ,  98.0    ,  100.    ,  100.    ,  101.    ,  112.    , 2.096E-02, 2.292E-02, 3.273E-02, 2.765E-02, 2.999E-02, 2.056E-02, 5.248E-02,-5.503E-02, 5.503E-02, 5.641E-03, 3.132E-02, 3.574E-02,
    4447.085,Triax 1 X_Rion1,003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01_05m22d2020y01:13:54.542,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.570E-02,3RD_OCT, 0.25 ,  57.3    ,  65.8    ,  71.1    ,  79.1    ,  60.2    ,  77.1    ,  79.2    ,  72.3    ,  77.7    ,  67.1    ,  80.7    ,  86.9    ,  74.2    ,  73.7    ,  70.9    ,  74.7    ,  73.9    ,  71.9    ,  78.0    ,  74.5    ,  80.2    ,  80.6    ,  74.3    ,  73.8    ,  75.0    ,  79.5    ,  86.3    ,  83.3    ,  99.7    ,  102.    ,  102.    ,  103.    ,  115.    , 3.096E-02, 3.385E-02, 4.632E-02, 3.762E-02, 4.688E-02, 3.023E-02, 5.489E-02,-8.777E-02, 8.777E-02,-2.455E-02, 4.078E-02, 5.035E-02,
    4448.085,Triax 1 X_Rion1,003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01_05m22d2020y01:13:55.542,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.570E-02,3RD_OCT, 0.25 ,  61.3    ,  70.1    ,  72.9    ,  78.2    ,  65.3    ,  76.0    ,  77.3    ,  76.8    ,  78.3    ,  73.7    ,  73.0    ,  82.6    ,  78.9    ,  73.4    ,  80.7    ,  78.0    ,  74.6    ,  73.2    ,  78.3    ,  79.4    ,  77.8    ,  84.3    ,  77.3    ,  74.3    ,  78.1    ,  76.9    ,  84.3    ,  85.3    ,  102.    ,  104.    ,  105.    ,  106.    ,  117.    , 5.786E-02, 6.653E-02, 0.109    , 9.666E-02, 0.107    , 5.750E-02, 0.202    ,-0.200    , 0.202    ,-2.496E-02, 8.036E-02, 0.129    ,
    4449.085,Triax 1 X_Rion1,003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01_05m22d2020y01:13:56.542,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.570E-02,3RD_OCT, 0.25 ,  65.0    ,  68.1    ,  69.9    ,  76.6    ,  71.0    ,  74.5    ,  79.9    ,  79.6    ,  74.4    ,  81.4    ,  80.2    ,  84.4    ,  80.6    ,  69.8    ,  82.5    ,  87.5    ,  85.8    ,  81.7    ,  82.2    ,  81.0    ,  81.9    ,  82.9    ,  70.4    ,  76.2    ,  81.3    ,  78.3    ,  83.3    ,  87.3    ,  104.    ,  105.    ,  106.    ,  106.    ,  118.    , 6.542E-02, 7.188E-02, 0.105    , 8.683E-02, 8.605E-02, 6.320E-02, 0.109    ,-0.184    , 0.184    ,-2.128E-02, 9.265E-02, 0.106    ,
    4450.085,Triax 1 X_Rion1,003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01_05m22d2020y01:13:57.542,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.570E-02,3RD_OCT, 0.25 ,  59.0    ,  73.5    ,  75.4    ,  76.4    ,  73.4    ,  76.2    ,  79.1    ,  78.9    ,  75.5    ,  87.7    ,  84.7    ,  83.0    ,  85.7    ,  79.4    ,  86.2    ,  88.9    ,  87.7    ,  84.0    ,  79.6    ,  84.9    ,  77.9    ,  83.2    ,  73.4    ,  76.9    ,  76.7    ,  75.5    ,  81.0    ,  86.9    ,  105.    ,  106.    ,  106.    ,  107.    ,  118.    , 6.888E-02, 7.091E-02, 7.102E-02, 3.659E-02, 5.166E-02, 6.512E-02, 0.156    ,-5.150E-02, 0.156    , 3.497E-02, 9.634E-02, 4.635E-02,
    4451.085,Triax 1 X_Rion1,003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01_05m22d2020y01:13:58.542,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.570E-02,3RD_OCT, 0.25 ,  68.6    ,  70.0    ,  72.6    ,  76.7    ,  74.4    ,  78.8    ,  81.5    ,  75.8    ,  83.9    ,  93.6    ,  92.3    ,  79.2    ,  91.4    ,  85.5    ,  87.4    ,  92.2    ,  87.5    ,  81.3    ,  79.5    ,  83.2    ,  77.6    ,  79.9    ,  74.2    ,  76.5    ,  77.2    ,  75.5    ,  79.6    ,  88.6    ,  105.    ,  106.    ,  108.    ,  109.    ,  119.    , 8.921E-02, 0.105    , 0.163    , 0.135    , 0.150    , 8.770E-02, 0.261    ,-0.159    , 0.261    , 5.510E-02, 0.131    , 0.152    ,
    4452.085,Triax 1 X_Rion1,003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01_05m22d2020y01:13:59.542,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.570E-02,3RD_OCT, 0.25 ,  65.7    ,  75.9    ,  75.6    ,  75.4    ,  74.6    ,  79.7    ,  79.7    ,  77.6    ,  87.8    ,  95.1    ,  91.2    ,  92.1    ,  91.5    ,  85.2    ,  86.7    ,  89.9    ,  85.8    ,  86.3    ,  76.3    ,  83.2    ,  84.2    ,  82.3    ,  74.9    ,  76.5    ,  76.1    ,  74.7    ,  79.5    ,  83.3    ,  106.    ,  106.    ,  107.    ,  107.    ,  117.    , 5.952E-02, 6.473E-02, 7.914E-02, 5.371E-02, 5.640E-02, 5.599E-02, 0.106    ,-9.188E-02, 0.106    , 1.548E-02, 8.366E-02, 6.294E-02,
    4453.085,Triax 1 X_Rion1,003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01_05m22d2020y01:14:00.542,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.570E-02,3RD_OCT, 0.25 ,  68.9    ,  71.3    ,  76.8    ,  72.0    ,  74.7    ,  79.8    ,  78.9    ,  81.6    ,  89.7    ,  91.4    ,  94.5    ,  96.1    ,  93.7    ,  84.0    ,  89.2    ,  88.4    ,  83.3    ,  82.1    ,  79.1    ,  83.9    ,  83.9    ,  82.7    ,  73.9    ,  74.5    ,  78.2    ,  75.9    ,  82.4    ,  85.9    ,  106.    ,  107.    ,  108.    ,  108.    ,  118.    , 8.853E-02, 9.416E-02, 0.113    , 7.086E-02, 7.453E-02, 8.383E-02, 0.138    ,-0.137    , 0.138    ,-1.023E-02, 0.122    , 8.813E-02,
    4454.085,Triax 1 X_Rion1,003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01_05m22d2020y01:14:01.542,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.570E-02,3RD_OCT, 0.25 ,  72.2    ,  77.4    ,  73.8    ,  69.3    ,  75.6    ,  80.4    ,  74.8    ,  82.7    ,  84.1    ,  89.8    ,  98.5    ,  91.5    ,  91.3    ,  81.0    ,  90.1    ,  94.5    ,  80.2    ,  86.9    ,  83.6    ,  83.9    ,  86.1    ,  80.1    ,  73.8    ,  75.6    ,  76.2    ,  74.5    ,  80.9    ,  87.7    ,  106.    ,  107.    ,  107.    ,  108.    ,  119.    , 6.710E-02, 7.517E-02, 0.105    , 8.975E-02, 8.779E-02, 6.526E-02, 0.185    ,-0.146    , 0.185    , 4.349E-03, 0.106    , 0.111    ,
    4455.085,Triax 1 X_Rion1,003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01_05m22d2020y01:14:02.542,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.570E-02,3RD_OCT, 0.25 ,  65.7    ,  71.9    ,  78.5    ,  70.4    ,  77.1    ,  80.7    ,  66.9    ,  80.3    ,  79.8    ,  94.0    ,  97.1    ,  89.0    ,  93.9    ,  84.5    ,  84.1    ,  88.7    ,  85.0    ,  83.8    ,  75.7    ,  86.3    ,  84.3    ,  83.1    ,  74.1    ,  75.5    ,  74.7    ,  75.0    ,  76.7    ,  85.3    ,  106.    ,  106.    ,  108.    ,  108.    ,  118.    , 6.764E-02, 7.739E-02, 0.128    , 0.112    , 0.113    , 6.698E-02, 0.197    ,-0.204    , 0.204    , 3.085E-04, 9.697E-02, 0.134    ,
    4456.085,Triax 1 X_Rion1,003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01_05m22d2020y01:14:03.542,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.570E-02,3RD_OCT, 0.25 ,  74.9    ,  78.1    ,  75.2    ,  70.3    ,  78.8    ,  80.1    ,  70.0    ,  73.7    ,  87.4    ,  92.2    ,  91.0    ,  93.6    ,  92.5    ,  76.2    ,  84.4    ,  89.5    ,  81.5    ,  79.9    ,  79.1    ,  82.5    ,  80.2    ,  79.6    ,  71.5    ,  71.3    ,  73.3    ,  74.3    ,  79.1    ,  84.6    ,  106.    ,  107.    ,  107.    ,  107.    ,  117.    , 4.435E-02, 4.673E-02, 5.456E-02, 4.955E-02, 5.022E-02, 4.243E-02, 7.356E-02,-0.137    , 0.137    ,-9.380E-03, 5.776E-02, 6.919E-02,
    4457.085,Triax 1 X_Rion1,003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01_05m22d2020y01:14:04.542,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.570E-02,3RD_OCT, 0.25 ,  71.4    ,  72.0    ,  77.1    ,  69.3    ,  80.2    ,  78.9    ,  73.8    ,  81.5    ,  89.3    ,  84.3    ,  82.6    ,  87.8    ,  85.2    ,  79.8    ,  85.2    ,  81.9    ,  86.9    ,  85.3    ,  73.4    ,  80.6    ,  81.8    ,  80.0    ,  72.0    ,  74.5    ,  74.8    ,  75.0    ,  80.5    ,  82.6    ,  106.    ,  107.    ,  107.    ,  107.    ,  117.    , 4.619E-02, 5.089E-02, 7.343E-02, 6.290E-02, 6.988E-02, 4.422E-02, 7.356E-02,-0.111    , 0.111    ,-2.645E-02, 7.111E-02, 7.242E-02,
    4458.085,Triax 1 X_Rion1,003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01_05m22d2020y01:14:05.542,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.570E-02,3RD_OCT, 0.25 ,  74.4    ,  78.1    ,  77.9    ,  71.0    ,  81.2    ,  78.0    ,  77.5    ,  87.1    ,  88.5    ,  90.8    ,  92.0    ,  90.7    ,  88.7    ,  82.6    ,  86.8    ,  84.0    ,  83.8    ,  82.0    ,  78.1    ,  77.7    ,  82.4    ,  80.2    ,  76.1    ,  74.8    ,  75.6    ,  73.4    ,  79.8    ,  85.1    ,  106.    ,  106.    ,  107.    ,  108.    ,  118.    , 7.305E-02, 8.130E-02, 0.120    , 9.575E-02, 9.378E-02, 7.059E-02, 0.151    ,-0.127    , 0.151    , 2.284E-02, 0.102    , 0.107    ,
    4459.085,Triax 1 X_Rion1,003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01_05m22d2020y01:14:06.542,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.570E-02,3RD_OCT, 0.25 ,  77.0    ,  71.5    ,  73.8    ,  73.3    ,  81.8    ,  78.4    ,  76.8    ,  89.5    ,  91.4    ,  95.1    ,  92.0    ,  89.8    ,  87.1    ,  82.5    ,  91.3    ,  87.9    ,  80.7    ,  84.1    ,  80.3    ,  76.6    ,  80.2    ,  83.0    ,  73.1    ,  75.8    ,  74.8    ,  72.5    ,  74.9    ,  82.1    ,  106.    ,  107.    ,  107.    ,  107.    ,  118.    , 5.018E-02, 5.729E-02, 9.319E-02, 8.386E-02, 8.266E-02, 4.994E-02, 0.131    ,-0.162    , 0.162    ,-1.323E-02, 6.925E-02, 1.000E-01,
    4460.085,Triax 1 X_Rion1,003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01_05m22d2020y01:14:07.542,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.570E-02,3RD_OCT, 0.25 ,  70.7    ,  77.0    ,  77.9    ,  74.1    ,  82.0    ,  77.5    ,  78.2    ,  89.8    ,  94.7    ,  95.9    ,  89.1    ,  87.8    ,  83.8    ,  79.7    ,  87.7    ,  77.9    ,  82.1    ,  86.0    ,  83.6    ,  80.3    ,  83.6    ,  83.3    ,  75.6    ,  73.6    ,  74.4    ,  73.3    ,  80.4    ,  86.7    ,  106.    ,  107.    ,  108.    ,  108.    ,  119.    , 8.175E-02, 9.105E-02, 0.136    , 0.118    , 0.119    , 7.865E-02, 0.219    ,-0.207    , 0.219    ,-1.341E-02, 0.106    , 0.137    ,
    4461.085,Triax 1 X_Rion1,003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01_05m22d2020y01:14:08.542,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.570E-02,3RD_OCT, 0.25 ,  79.2    ,  70.3    ,  73.5    ,  73.8    ,  81.8    ,  74.4    ,  74.5    ,  88.5    ,  93.8    ,  94.6    ,  93.3    ,  82.9    ,  88.4    ,  88.2    ,  88.8    ,  89.4    ,  77.9    ,  82.3    ,  83.6    ,  84.3    ,  84.7    ,  81.0    ,  73.9    ,  73.4    ,  75.6    ,  76.4    ,  80.4    ,  84.8    ,  106.    ,  107.    ,  107.    ,  107.    ,  118.    , 6.346E-02, 6.751E-02, 8.984E-02, 7.059E-02, 7.005E-02, 6.128E-02, 0.148    ,-0.140    , 0.148    , 1.053E-04, 8.751E-02, 8.750E-02,
    4462.085,Triax 1 X_Rion1,003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01_05m22d2020y01:14:09.542,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.570E-02,3RD_OCT, 0.25 ,  74.5    ,  74.5    ,  75.2    ,  73.3    ,  81.2    ,  74.0    ,  70.4    ,  86.1    ,  92.8    ,  92.2    ,  95.7    ,  90.0    ,  87.4    ,  86.1    ,  85.6    ,  89.8    ,  86.2    ,  87.5    ,  84.1    ,  81.8    ,  84.3    ,  83.5    ,  74.3    ,  74.1    ,  76.1    ,  73.4    ,  80.2    ,  86.6    ,  106.    ,  107.    ,  107.    ,  108.    ,  118.    , 6.255E-02, 6.651E-02, 8.686E-02, 7.290E-02, 7.473E-02, 6.025E-02, 0.162    ,-0.133    , 0.162    ,-3.925E-03, 8.246E-02, 8.795E-02,
    4463.085,Triax 1 X_Rion1,003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01_05m22d2020y01:14:10.542,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.570E-02,3RD_OCT, 0.25 ,  78.5    ,  68.5    ,  74.2    ,  73.3    ,  80.3    ,  72.5    ,  63.2    ,  85.9    ,  89.2    ,  90.9    ,  95.0    ,  85.4    ,  87.7    ,  81.9    ,  86.0    ,  91.2    ,  87.7    ,  85.1    ,  81.5    ,  82.9    ,  87.4    ,  83.9    ,  77.0    ,  72.6    ,  74.0    ,  78.5    ,  81.7    ,  86.3    ,  101.    ,  103.    ,  105.    ,  106.    ,  117.    , 7.769E-02, 8.828E-02, 0.135    , 0.112    , 0.112    , 7.630E-02, 0.222    ,-0.155    , 0.222    , 2.142E-03, 0.117    , 0.136    ,
    4464.085,Triax 1 X_Rion1,003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01_05m22d2020y01:14:11.542,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.570E-02,3RD_OCT, 0.25 ,  79.7    ,  69.3    ,  71.2    ,  73.9    ,  78.8    ,  72.9    ,  72.4    ,  88.1    ,  91.5    ,  88.1    ,  93.2    ,  86.6    ,  90.3    ,  82.2    ,  81.0    ,  89.1    ,  86.9    ,  84.3    ,  84.4    ,  76.0    ,  79.4    ,  79.6    ,  74.3    ,  75.3    ,  77.3    ,  82.4    ,  87.5    ,  86.9    ,  100.    ,  103.    ,  104.    ,  104.    ,  118.    , 4.860E-02, 5.230E-02, 6.800E-02, 5.596E-02, 7.019E-02, 4.704E-02, 0.168    ,-4.892E-02, 0.168    , 4.267E-02, 6.804E-02, 7.162E-02,
    4465.085,Triax 1 X_Rion1,003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01_05m22d2020y01:14:12.542,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.570E-02,3RD_OCT, 0.25 ,  74.8    ,  67.0    ,  73.9    ,  74.6    ,  76.7    ,  75.7    ,  76.3    ,  89.7    ,  95.6    ,  81.0    ,  96.0    ,  92.7    ,  81.6    ,  83.1    ,  83.6    ,  88.9    ,  82.9    ,  86.0    ,  83.0    ,  86.1    ,  79.5    ,  86.4    ,  77.6    ,  75.5    ,  73.5    ,  79.2    ,  88.0    ,  89.2    ,  98.6    ,  101.    ,  103.    ,  103.    ,  114.    , 6.228E-02, 6.520E-02, 8.175E-02, 6.071E-02, 6.788E-02, 5.982E-02, 0.138    ,-0.106    , 0.138    , 3.435E-02, 8.313E-02, 7.601E-02,
    4466.085,Triax 1 X_Rion1,003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01_05m22d2020y01:14:13.542,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.570E-02,3RD_OCT, 0.25 ,  81.8    ,  64.6    ,  68.4    ,  74.9    ,  73.8    ,  75.6    ,  78.5    ,  90.1    ,  95.4    ,  83.9    ,  95.5    ,  93.4    ,  77.3    ,  81.6    ,  89.2    ,  84.6    ,  82.0    ,  84.4    ,  84.6    ,  83.6    ,  82.1    ,  90.1    ,  76.9    ,  73.6    ,  72.7    ,  78.8    ,  87.4    ,  88.9    ,  100.    ,  101.    ,  103.    ,  103.    ,  115.    , 5.544E-02, 5.685E-02, 6.970E-02, 6.021E-02, 6.429E-02, 5.256E-02, 6.182E-02,-0.147    , 0.147    ,-3.285E-02, 7.301E-02, 7.254E-02,
    4467.085,Triax 1 X_Rion1,003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01_05m22d2020y01:14:14.542,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.570E-02,3RD_OCT, 0.25 ,  75.3    ,  68.1    ,  74.0    ,  74.6    ,  70.4    ,  77.3    ,  81.4    ,  89.5    ,  94.0    ,  86.5    ,  86.0    ,  85.8    ,  82.3    ,  84.9    ,  88.6    ,  90.3    ,  78.3    ,  81.3    ,  82.2    ,  82.7    ,  75.6    ,  84.1    ,  73.6    ,  73.7    ,  71.7    ,  79.0    ,  80.7    ,  81.7    ,  107.    ,  107.    ,  108.    ,  108.    ,  119.    , 5.203E-02, 5.814E-02, 9.308E-02, 8.531E-02, 8.958E-02, 5.104E-02, 0.107    ,-0.190    , 0.190    ,-2.790E-02, 7.454E-02, 9.863E-02,
